433,3791,15.3473539,100.2830887,,,15.24,6311.14,22.78,16.50,3,203.50,7.50,94,1.33,-9.17,-0.55,991.17,,085722,,,,,,,,,,,F,
433,3792,15.3473539,100.2830887,,,15.47,6311.14,22.67,16.75,3,210.56,10.38,9,1.40,-9.32,-0.57,991.17,,085724,,,,,,,,,,,F,
433,3793,15.3473539,100.2830887,,,15.71,6311.14,22.92,17.00,3,205.50,8.81,92,1.43,-9.45,-0.55,991.16,,085726,,,,,,,,,,,F,
433,3794,15.3473539,100.2830887,,,15.72,6311.14,22.27,17.00,3,205.88,8.06,95,1.41,-9.50,-0.58,991.15,,085728,,,,,,,,,,,F,
433,3795,15.3473539,100.2830887,,,15.72,6311.14,22.50,17.00,3,193.50,10.62,9,1.40,-9.34,-0.59,991.15,,085730,,,,,,,,,,,F,
433,3796,15.3473539,100.2830887,,,15.73,6311.14,23.02,17.00,3,177.00,9.75,93,1.36,-9.02,-0.57,991.14,,085732,,,,,,,,,,,F,
433,3797,15.3473539,100.2830887,,,16.21,6311.14,23.16,17.50,3,170.56,9.06,93,1.31,-9.16,-0.60,991.13,,085734,,,,,,,,,,,F,
433,3798,15.3473539,100.2830887,,,16.67,6311.14,23.23,18.00,3,161.31,10.31,9,1.34,-9.27,-0.60,991.13,,085736,,,,,,,,,,,F,
433,3799,15.3473539,100.2830887,,,16.45,6311.14,23.30,17.75,3,154.81,9.25,93,1.36,-9.32,-0.58,991.12,,085738,,,,,,,,,,,F,
433,3800,15.3473539,100.2830887,,,17.15,6311.14,23.31,18.50,3,154.06,9.06,93,1.37,-9.46,-0.60,991.12,,085740,,,,,,,,,,,F,
433,3801,15.3473539,100.2830887,,,17.39,6311.14,23.20,18.75,3,153.06,10.38,9,1.42,-9.49,-0.60,991.11,,085742,,,,,,,,,,,F,
433,3802,15.3473539,100.2830887,,,18.33,6311.14,22.84,19.75,3,151.62,9.38,93,1.41,-9.21,-0.59,991.10,,085744,,,,,,,,,,,F,
433,3803,15.3473539,100.2830887,,,18.58,6311.14,23.41,20.00,3,154.12,7.56,93,1.32,-8.96,-0.57,991.09,,085746,,,,,,,,,,,F,
433,,,,,,,,,,,156.31,9.25,92,,,,991.07,,,,,,,,,,,,,F,
433,3806,15.3473539,100.2830887,,,1,6311.14,23.87,20.75,3,156.12,8.62,93,1.45,-9.41,-0.58,991.07,,085752,,,,,,,,,,,F,
433,3807,15.3473539,100.2830887,,,1,6311.14,23.56,21.00,3,156.50,8.19,93,1.45,-9.39,-0.59,991.06,,085754,,,,,,,,,,,F,
433,3808,15.3473539,100.2830887,,,2,6311.14,23.63,21.50,3,158.56,8.62,93,1.44,-9.28,-0.57,991.05,,085756,,,,,,,,,,,F,
433,3809,15.3473539,100.2830887,,,2,,,,,161.81,8.81,94,,,,991.04,,085758,,,,,,,,,,,F,
433,3810,15.3473539,100.2830887,,,1,6311.14,24.36,21.00,3,164.00,9.19,94,1.37,-9.14,-0.56,991.04,,085800,,,,,,,,,,,F,
433,3811,15.3473539,100.2830887,,,2,6311.14,24.28,22.25,3,164.38,8.94,94,1.41,-9.20,-0.57,991.02,,085802,,,,,,,,,,,F,
433,3812,15.3473539,100.2830887,,,2,6311.14,23.86,22.75,3,168.56,7.94,94,1.44,-9.30,-0.57,991.01,,085804,,,,,,,,,,,F,
433,3813,15.3473539,100.2830887,,,2,6311.14,24.02,23.00,3,173.94,7.88,93,1.40,-9.38,-0.58,991.00,,085806,,,,,,,,,,,F,
433,3814,15.3473539,100.2830887,,,2,6311.14,23.87,23.50,3,173.69,8.00,93,1.41,-9.42,-0.56,990.99,,085808,,,,,,,,,,,F,
433,3815,15.3473539,100.2830887,,,2,6311.14,23.92,23.25,3,174.81,8.00,94,1.41,-9.34,-0.58,990.99,,085810,,,,,,,,,,,F,
433,3816,15.3473539,100.2830887,,,2,6311.14,23.68,24.25,3,174.00,8.19,93,1.38,-9.18,-0.59,990.98,,085812,,,,,,,,,,,F,
433,3817,15.3473539,100.2830887,,,2,6311.14,24.00,24.75,3,165.88,8.56,92,1.37,-9.07,-0.56,990.97,,085814,,,,,,,,,,,F,
433,3818,15.3473539,100.2830887,,,2,6311.14,24.71,24.25,3,156.06,7.19,93,1.37,-9.17,-0.55,990.97,,085816,,,,,,,,,,,F,
433,3823,15.3473539,100.2830887,,,2,6311.14,24.49,25.50,3,130.44,8.31,94,1.36,-9.15,-0.58,990.93,,085826,,,,,,,,,,,F,
433,3825,15.3473539,100.2830887,,,2,6311.14,24.01,24.50,3,151.75,10.06,9,1.40,-9.23,-0.58,990.92,,085830,,,,,,,,,,,F,
433,3826,15.3473539,100.2830887,,,2,6311.14,24.36,26.00,3,164.31,8.38,92,1.41,-9.31,-0.57,990.91,,085832,,,,,,,,,,,F,
433,3827,15.3473539,100.2830887,,,2,6311.14,24.40,26.25,3,185.81,7.50,93,1.42,-9.47,-0.60,990.91,,085834,,,,,,,,,,,F,
433,3828,15.3473539,100.2830887,,,2,6311.14,24.83,26.50,3,196.44,9.00,92,1.43,-9.40,-0.58,990.90,,085836,,,,,,,,,,,F,
433,3829,15.3473539,100.2830887,,,2,6311.14,24.25,26.25,3,204.56,7.44,93,1.40,-9.16,-0.55,990.90,,085838,,,,,,,,,,,F,
433,3838,15.3473539,100.2830887,,,27.17,,,,,131.75,7.69,94,,,-0.57,990.85,,085456,,,,,,,,,,,F,
433,3840,15.3573539,100.2830887,,,27.43,6311.14,24.54,29.00,3,137.94,9.31,93,1.42,-9.34,-0.58,990.84,,085900,,,,,,,,,,,F,
433,3841,15.3473539,100.2830887,,,27.43,6311.14,24.55,29.00,3,144.75,7.25,92,1.39,-9.14,-0.59,990.84,,085902,,,,,,,,,,,F,
433,3842,15.3473539,100.2830887,,,27.25,6311.14,24.58,28.75,3,168.19,8.50,91,1.36,-9.04,-0.59,990.81,,085904,,,,,,,,,,,F,
433,,,,,,,,,,,176.25,,,,,,990.81,,,,,,,,,,,,,F,
433,3848,15.3473539,100.2830887,,,2,6311.14,25.33,28.00,3,171.94,9.00,94,1.41,-9.15,-0.57,990.78,,085916,,,,,,,,,,,F,
433,3849,15.3473539,100.2830887,,,2,6311.14,24.73,28.75,3,158.00,10.12,9,1.40,-9.08,-0.55,990.78,,085918,,,,,,,,,,,F,
433,3850,15.3473539,100.2830887,,,2,6311.14,24.73,28.75,3,143.88,9.38,94,1.40,-9.22,-0.57,990.77,,085920,,,,,,,,,,,F,
433,3851,15.3473539,100.2830887,,,2,6311.14,25.22,29.00,3,104.62,7.62,94,1.40,-9.26,-0.57,990.75,,085922,,,,,,,,,,,F,
433,,,,,,,,,,,102.62,8.25,94,,,,990.75,,,,,,,,,,,,,F,
433,3856,15.3473539,100.2830887,,,2,6311.14,25.22,27.25,3,110.00,7.44,92,1.37,-9.19,-0.58,990.73,,085932,,,,,,,,,,,F,
433,3857,15.3473539,100.2830887,,,2,6311.14,24.96,26.25,3,122.12,8.38,92,1.36,-9.23,-0.57,990.72,,085934,,,,,,,,,,,F,
433,3858,15.3473539,100.2830887,,,2,6311.14,24.98,25.50,3,136.12,8.94,93,1.41,-9.23,-0.59,990.72,,085936,,,,,,,,,,,F,
433,3859,15.3473539,100.2830887,,,2,6311.14,24.99,24.50,3,154.00,7.44,92,1.42,-9.38,-0.59,990.71,,085938,,,,,,,,,,,F,
433,3860,15.3473539,100.2830887,,,2,6311.14,25.07,23.75,3,170.00,8.81,92,1.40,-9.41,-0.59,990.70,,085940,,,,,,,,,,,F,
433,3861,15.3473539,100.2830887,,,2,6311.14,25.58,23.75,3,177.31,9.50,92,1.44,-9.35,-0.60,990.69,,085942,,,,,,,,,,,F,
433,3862,15.3473539,100.2830887,,,2,6311.14,25.04,24.75,3,186.44,8.56,92,1.42,-9.20,-0.58,990.68,,085944,,,,,,,,,,,F,
433,3864,15.3473539,100.2830887,,,24.19,6311.14,25.06,25.25,3,179.38,9.69,93,1.42,-9.19,-0.57,990.66,,085948,,,,,,,,,,,F,
433,3865,15.3473539,100.2830887,,,24.65,6311.14,25.69,25.75,3,172.50,7.62,94,1.39,-9.26,-0.58,990.67,,085950,,,,,,,,,,,F,
433,3866,15.3473539,100.2830887,,,24.67,6311.14,25.12,25.75,3,160.56,8.75,93,1.39,-9.27,-0.57,990.66,,085952,,,,,,,,,,,F,
433,3867,15.3473539,100.2830887,,,25.67,6311.14,25.18,26.75,3,148.69,9.19,94,1.43,-9.32,-0.57,990.64,,085954,,,,,,,,,,,F,
433,3868,15.3473539,100.2830887,,,25.67,6311.14,25.22,26.75,3,136.56,7.44,93,1.42,-9.37,-0.54,990.64,,085956,,,,,,,,,,,F,
433,3869,15.3473539,100.2830887,,,26.16,6311.14,25.34,27.25,3,126.62,8.38,95,1.42,-9.34,-0.56,990.62,,085958,,,,,,,,,,,F,
433,,,,,,,6311.14,25.27,26.25,3,128.12,,93,1.37,-9.18,-0.58,990.61,,,,,,,,,,,,,F,
433,3873,15.3473539,100.2830887,,,2,6311.14,25.29,24.25,3,143.38,8.75,94,1.39,-9.18,-0.57,990.59,,090006,,,,,,,,,,,F,
433,3877,15.3473539,100.2830887,,,2,,,,,200.19,7.38,92,,,,990.56,,090014,,,,,,,,,,,F,
433,3878,15.3473539,100.2830887,,,2,6311.14,25.16,23.00,3,210.00,9.81,92,1.38,-9.13,-0.58,990.55,,090016,,,,,,,,,,,F,
433,3884,15.3473539,100.2830887,,,2,6311.14,25.19,25.00,3,196.62,9.00,92,1.40,-9.17,-0.56,990.51,,090028,,,,,,,,,,,F,
433,3885,15.3473539,100.2830887,,,2,6311.14,25.43,25.75,3,181.19,8.19,94,1.39,-9.13,-0.58,990.51,,090030,,,,,,,,,,,F,
433,3886,15.3473539,100.2830887,,,2,6311.14,26.06,26.50,3,145.31,10.12,9,1.40,-9.35,-0.58,990.48,,090032,,,,,,,,,,,F,
433,3888,15.3473539,100.2830887,,,,,,,,127.81,8.50,94,,,,990.48,,090036,,,,,,,,,,,F,
433,3889,15.3473539,100.2830887,,,,6311.14,26.03,26.25,3,116.06,8.50,92,1.38,-9.21,-0.55,990.48,,090038,,,,,,,,,,,F,
433,3894,15.3473539,100.2830887,,,2,6311.14,26.06,26.50,3,160.00,7.06,93,1.42,-9.46,-0.59,990.47,,090048,,,,,,,,,,,F,
433,3895,15.3473539,100.2830887,,,2,6311.14,25.61,26.75,3,177.38,10.06,9,1.42,-9.31,-0.58,990.45,,090050,,,,,,,,,,,F,
433,3896,15.3473539,100.2830887,,,2,6311.14,25.33,26.75,3,183.94,7.56,93,1.41,-9.09,-0.57,990.45,,090052,,,,,,,,,,,F,
433,3897,15.3473539,100.2830887,,,2,6311.14,26.14,27.25,3,196.00,6.75,94,1.38,-9.13,-0.57,990.44,,090054,,,,,,,,,,,F,
433,3900,15.3473539,100.2830887,,,2,6311.14,25.69,28.25,3,171.94,7.00,94,1.43,-9.39,-0.58,990.40,,090100,,,,,,,,,,,F,
433,3902,15.3473539,100.2830887,,,2,,,,,104.19,7.19,93,,,,990.38,,090104,,,,,,,,,,,F,
433,3904,15.3473539,100.2830887,,,2,,,,,84.38,,94,,,,990.38,,090108,,,,,,,,,,,F,
433,3914,15.3473539,100.2830887,,,4,6311.14,24.11,4.25,3,52.62,10.62,9,2.79,-10.56,-1.76,990.28,,090128,,,,,,,,,,,F,
433,3916,15.3473539,100.2831887,,,-1.48,6311.14,25.09,1.75,3,,20.00,,1.67,-6.84,-0.13,990.27,,090132,,,,,,,,,,,F,
433,3921,15.3473539,100.2830887,,,,6311.14,23.26,-15.25,3,201.75,11.38,,0.96,-4.13,-0.495,990.22,,090142,,,,,,,,,,,F,
433,,,,,,,6311.14,26.39,-17.50,3,255.25,6.75,9,2.74,-12.60,-0.16,990.20,,,,,,,,,,,,,F,
433,3928,15.3473539,100.2830887,,,,6311.14,24.77,-18.00,3,163.56,18.00,1,1.82,-9.93,-2.78,990.21,,090156,,,,,,,,,,,F,
433,3929,15.3473539,100.2830887,,,,6311.14,24.81,-18.75,3,255.94,15.94,9,2.66,-12.48,0.57,990.20,,090158,,,,,,,,,,,F,
433,3930,15.3473539,100.2830887,,,,6311.14,23.01,-19.50,4,94.19,6.06,96.,1.16,-9.48,-1.05,990.17,,090200,,,,,,,,,,,F,
433,3931,15.3473539,100.2830887,,,,6311.14,26.01,-20.25,3,280.75,14.44,98,0.88,-6.45,1.00,990.18,,090202,,,,,,,,,,,F,
433,3932,15.3473539,100.2830887,,,,6311.14,25.14,-21.50,4,156.25,-3.25,,3.98,-16.02,0.6,990.18,,090204,,,,,,,,,,,F,
433,,,,,,,6311.14,24.61,-21.50,4,273.44,16.50,,0.91,-17.11,-2.63,990.17,,,,,,,,,,,,,F,
433,3943,15.3473539,100.2830887,,,,6311.14,24.56,-26.00,4,0.38,3.31,99.6,2.22,-9.55,-0.76,990.10,,090226,,,,,,,,,,,F,
433,,,,,,,6311.14,24.39,-26.25,4,181.69,5.38,81.,,-7.26,0.11,990.09,,,,,,,,,,,,,F,
433,3948,15.3473539,100.2830887,,,,,,,,338.62,9.56,9,,,,990.07,,090236,,,,,,,,,,,F,
433,3949,15.3473539,100.2830887,,,,6311.14,24.51,-28.25,4,205.38,10.56,,0.41,-12.00,-0.22,990.07,,090238,,,,,,,,,,,F,
433,3950,15.3473539,100.2830887,,,,,,,,17.88,21.00,103,,,,990.06,,090240,,,,,,,,,,,F,
433,3951,15.3473539,100.2830887,,,,6311.14,23.68,-29.50,4,233.25,17.19,,4.84,-15.35,-1.76,990.05,,090242,,,,,,,,,,,F,
433,3952,15.3473539,100.2830887,,,,,,,,53.12,0.75,96.,,,,990.04,,090244,,,,,,,,,,,F,
433,3953,15.3473539,100.2830887,,,,6311.14,26.09,-30.75,4,179.19,8.50,91.,2.13,-8.66,0.14,990.04,,090246,,,,,,,,,,,F,
433,3954,15.3473539,100.2830887,,,,6311.14,25.14,-32.50,4,302.00,5.44,99.,2.02,-8.80,0.16,990.02,,090248,,,,,,,,,,,F,
433,,,,,,,6311.14,25.35,-32.00,4,22.56,6.88,84.6,0.70,-7.11,0.11,990.02,,,,,,,,,,,,,F,
433,3965,15.3473539,100.2830887,,,-36.53,6311.14,24.93,-36.25,4,116.38,9.69,96,1.34,-10.18,-1.,989.92,,090310,,,,,,,,,,,F,
433,3967,15.3473539,100.2830887,,,-36.79,6311.14,24.80,-36.50,4,169.44,3.19,94,2.45,,,989.93,,090314,,,,,,,,,,,F,
433,3968,15.3473539,100.2830887,,,-37.06,6311.14,24.83,-36.75,4,167.81,8.00,10,1.40,-8.75,-0.95,989.92,,090316,,,,,,,,,,,F,
433,3969,15.3473539,100.2830887,,,-38.63,6311.14,25.04,-38.25,4,102.69,,90,1.50,-7.62,-0.70,,,090318,,,,,,,,,,,v,
433,3970,15.3473539,100.2830887,,,-38.12,6311.14,25.47,-37.75,4,31.62,9.44,91.,2.80,-8.05,-0.95,989.90,,090320,,,,,,,,,,,F,
433,3971,15.3473539,100.2830887,,,-38.65,6311.14,26.24,-38.25,4,334.50,13.44,,2.79,-11.86,-1.69,989.89,,090322,,,,,,,,,,,F,
433,3972,15.3473539,100.2830887,,,-39.44,6311.14,24.23,-39.00,4,238.56,12.88,,2.40,-10.29,-1.19,989.88,,090324,,,,,,,,,,,F,
433,3973,15.3473539,100.2830887,,,,,,,,126.50,9.12,89.,,,,989.87,,090326,,,,,,,,,,,F,
433,3974,15.3473539,100.2830887,,,-40.22,6311.14,25.43,-39.75,4,73.31,14.94,90.,1.75,-7.98,0.03,989.87,,090328,,,,,,,,,,,F,
433,,,,,,,6311.14,24.43,-39.75,4,331.25,4.69,86,2.20,-8.35,-0.16,989.86,,,,,,,,,,,,,F,
433,3976,15.3473539,100.2830887,,,,6311.14,24.15,-39.75,4,258.25,11.06,9,0.60,-6.57,-0.65,989.85,,090332,,,,,,,,,,,F,
433,3978,15.3473539,100.2830887,,,,6311.14,25.63,-39.75,4,293.38,7.31,9,1.32,-8.28,0.34,989.84,,090336,,,,,,,,,,,F,
433,3980,15.3473539,100.2830887,,,-40.31,6311.14,25.13,-39.75,4,246.19,9.88,9,1.48,-7.40,0.20,989.83,,090340,,,,,,,,,,,F,
433,3982,15.3473539,100.2830887,,,-40.36,6311.14,25.84,-39.75,4,35.12,4.19,82,1.77,-11.68,-0.50,989.82,,090344,,,,,,,,,,,F,
433,3983,15.3473539,100.2830887,,,,6311.14,25.06,-39.75,4,192.81,10.69,10,1.55,-5.76,0.20,989.82,,090346,,,,,,,,,,,F,
433,,,,,,,6311.14,25.42,-39.75,4,25.31,14.12,9,1.07,-10.09,-1.09,989.81,,,,,,,,,,,,,F,
433,3986,15.3473539,100.2830887,,,-40.39,6311.14,26.75,-39.75,4,240.41,11.00,80,0.84,-13.22,0.49,989.80,,090352,,,,,,,,,,,F,
433,3988,15.3473539,100.2830887,,,,,,,,156.00,7.81,94,,,,989.79,,090356,,,,,,,,,,,F,
433,3989,15.3473539,100.2830887,,,,,,,,272.00,12.12,90,,,,989.79,,090358,,,,,,,,,,,F,
433,3990,15.3473539,100.2830887,,,,6311.14,25.55,-39.75,4,52.25,12.81,95,0.07,-10.94,0.29,989.78,,090400,,,,,,,,,,,F,
433,3992,15.3473539,100.2830887,,,,6311.14,25.54,-39.75,4,55.50,9.25,97.,1.55,-10.61,,989.77,,090404,,,,,,,,,,,F,
433,3995,15.3473539,100.2830887,,,-40.50,6311.14,24.94,-39.75,4,244.44,12.56,,-0.19,-9.58,-1.76,989.77,,090410,,,,,,,,,,,F,
433,,,,,,,6311.14,25.27,-39.75,4,247.81,9.88,92,2.70,-9.22,-0.70,989.76,,,,,,,,,,,,,F,
433,3997,15.3473539,100.2830887,,,,,,,,76.94,5.75,95.,,,,989.75,,090414,,,,,,,,,,,F,
433,3998,15.3473539,100.2830887,,,,6311.14,25.45,-39.75,4,9.62,11.00,96.,1.89,-7.74,-0.56,989.75,,090416,,,,,,,,,,,F,
433,4000,15.3473539,100.2830887,,,-40.55,6311.14,26.06,-39.75,4,44.12,11.19,91.,2.63,-9.23,0.66,989.75,,090420,,,,,,,,,,,F,
433,4001,15.3473539,100.2830887,,,-40.55,6311.14,25.53,-39.75,4,292.06,14.25,,2.04,-12.39,-0.96,989.75,,090422,,,,,,,,,,,F,
433,,,,,,,6311.14,26.51,-39.75,4,191.25,0.44,9,2.78,-10.54,-1.03,989.72,,,,,,,,,,,,,F,
433,4003,15.3473539,100.2830887,,,,6311.14,24.83,-39.75,4,129.44,2.06,92,0.18,-8.45,-1.95,989.72,,090426,,,,,,,,,,,F,
433,4004,15.3473539,100.2830887,,,,,,,,172.69,3.69,91.,,,,989.71,,090428,,,,,,,,,,,F,
433,4005,15.3473539,100.2830887,,,,6311.14,25.90,-39.75,4,213.00,3.12,102,1.10,-8.48,1.48,989.71,,090430,,,,,,,,,,,F,
433,4006,15.3473539,100.2830887,,,,6311.14,25.93,-39.75,4,48.31,12.25,88,1.87,-7.76,-1.82,989.72,,090432,,,,,,,,,,,F,
433,4007,15.3473539,100.2830887,,,,6311.14,26.03,-39.75,4,254.81,10.94,1,-0.23,-7.37,0.26,989.72,,090434,,,,,,,,,,,F,
433,4009,15.3473539,100.2830887,,,,6311.14,25.79,-39.75,4,207.69,8.62,10,1.09,-6.70,-1.08,989.71,,090438,,,,,,,,,,,F,
433,4010,15.3473539,100.2830887,,,,6311.14,26.11,-39.75,4,272.31,15.50,9,1.91,-10.70,1.10,989.71,,090440,,,,,,,,,,,F,
433,4014,15.3473539,100.2830887,,,-40.74,6311.14,26.51,-39.75,4,321.62,10.00,9,1.47,-9.01,-1.48,989.68,,090448,,,,,,,,,,,F,
433,4015,15.3473539,100.2830887,,,,6311.14,26.36,-39.75,4,245.25,3.62,98,2.11,-7.29,-1.27,989.67,,090450,,,,,,,,,,,F,
433,,,,,,,6311.14,26.04,-39.75,4,115.44,10.06,8,4.01,-9.73,-1.37,989.68,,,,,,,,,,,,,F,
433,4019,15.3473539,100.2830887,,,,6311.14,27.02,-39.75,4,6.38,13.25,94.,1.68,-8.15,-0.4,989.68,,090458,,,,,,,,,,,F,
433,4021,15.3473539,100.2830887,,,-8,,,,,204.25,2.56,90,,,,989.67,,090502,,,,,,,,,,,F,
433,4022,15.3473539,100.2830887,,,-48,,,,,124.12,20.81,,,,,989.66,,090504,,,,,,,,,,,F,
433,4025,15.3473539,100.2830887,,,-40.82,6311.14,26.85,-39.75,4,175.38,2.62,87,1.17,-7.59,-0.66,989.65,,090510,,,,,,,,,,,F,
433,4026,15.3473539,100.2830887,,,-40.77,6311.14,26.38,-39.75,4,98.81,21.81,90,2.15,-6.78,-0.36,989.67,,090512,,,,,,,,,,,F,
433,4027,15.3473539,100.2830887,,,-40.79,6311.14,27.26,-39.75,4,205.38,-1.25,85,0.99,-9.40,1.70,989.66,,090514,,,,,,,,,,,F,
433,4028,15.3473539,100.2830887,,,-40.79,6311.14,26.72,-39.75,4,124.44,11.12,,2.27,-10.02,-1.45,989.66,,090516,,,,,,,,,,,F,
433,,,,,,,6311.14,26.82,-39.75,4,196.81,-0.12,9,1.87,-8.64,-1.29,989.67,,,,,,,,,,,,,F,
433,4030,15.3473539,100.2830887,,,,,,,,107.12,14.38,,,,,989.66,,090520,,,,,,,,,,,F,
433,4031,15.3473539,100.2830887,,,,,,,,229.44,-0.31,,,,,989.66,,090522,,,,,,,,,,,F,
433,4033,15.3473539,100.2830887,,,,6311.14,27.34,-39.75,4,290.12,8.81,1,2.33,-13.55,-2.50,,,090526,,,,,,,,,,,v,
433,4035,15.3473539,100.2830887,,,,6311.14,26.73,-39.75,3,58.69,5.56,100,-1.39,-7.32,0.34,989.66,,090530,,,,,,,,,,,F,
433,4036,15.3473539,100.2830887,,,,6311.14,27.00,-39.75,3,214.88,11.38,8,1.27,-12.39,0.91,989.67,,090532,,,,,,,,,,,F,
433,4037,15.3473539,100.2830887,,,,6311.14,27.58,-39.75,3,28.06,12.56,99,1.07,-8.35,-0.62,989.67,,090534,,,,,,,,,,,F,
433,4038,15.3473539,100.2830887,,,,,,,,254.56,8.00,9,,,,989.68,,090536,,,,,,,,,,,F,
433,4039,15.3473539,100.2830887,,,,6311.14,27.66,-39.75,3,8.50,6.44,99.00,0.64,-5.79,1.97,989.67,,090538,,,,,,,,,,,F,
433,4040,15.3473539,100.2830887,,,,,,,,354.25,7.31,99,,,,989.68,,090540,,,,,,,,,,,F,
433,4041,15.3473539,100.2830887,,,,6311.14,27.33,-39.75,4,21.75,7.81,93.,-1.17,-10.02,0.,989.68,,090542,,,,,,,,,,,F,
433,4043,15.3473539,100.2830887,,,-17,,,,,87.12,8.25,93,,,,989.69,,090546,,,,,,,,,,,F,
433,4044,15.3473539,100.2830887,,,-40.77,6311.14,27.73,-39.75,4,252.50,6.75,89.,1.69,-9.50,0.44,989.67,,090548,,,,,,,,,,,F,
433,,,,,,,6311.14,40.56,-39.75,2,134.25,16.19,8,1.82,-14.97,0.91,989.66,,,,,,,,,,,,,F,
433,4046,15.3473539,100.2830887,,,,6311.14,26.84,-39.75,3,244.12,6.62,92,2.30,-9.91,-1.42,989.67,,090552,,,,,,,,,,,F,
433,4050,15.3473539,100.2830887,,,,6311.14,28.18,-39.75,3,339.19,5.00,99,1.80,-7.18,,989.70,,090600,,,,,,,,,,,F,
433,4052,15.3473539,100.2830887,,,,6311.14,27.11,-39.75,3,110.75,11.44,9,0.57,-13.10,2.62,989.71,,090604,,,,,,,,,,,F,
433,4053,15.3473539,100.2830887,,,,6311.14,26.95,-39.75,3,304.94,4.75,94,2.24,-7.86,-0.32,989.72,,090606,,,,,,,,,,,F,
433,4054,15.3473539,100.2830887,,,,,,,,174.88,15.06,8,,,,989.72,,090608,,,,,,,,,,,F,
433,4055,15.3473539,100.2830887,,,,,,,,109.00,13.94,9,,,,989.72,,090610,,,,,,,,,,,F,
433,4056,15.3473539,100.2830887,,,,6311.14,26.59,-39.75,3,11.75,6.62,98.,2.56,-8.40,-1.76,989.72,,090612,,,,,,,,,,,F,
433,4057,15.3473539,100.2830887,,,,,,,,33.50,10.56,10,,,,989.74,,090614,,,,,,,,,,,F,
433,4058,15.3473539,100.2830887,,,,6311.14,27.22,-39.75,3,140.31,13.88,,3.80,-10.48,-0.59,989.75,,090616,,,,,,,,,,,F,
433,4059,15.3473539,100.2830887,,,,6311.14,27.27,-39.75,3,12.00,10.50,1,-0.24,-6.68,-2.28,989.75,,090618,,,,,,,,,,,F,
433,4060,15.3473539,100.2830887,,,,6311.14,26.62,-39.75,3,311.69,8.25,98,1.58,-7.21,-1.30,989.76,,090620,,,,,,,,,,,F,
433,4063,15.3473539,100.2830887,,,,6311.14,27.20,-39.75,3,5.06,15.31,95.,2.10,-7.05,-0.56,989.81,,090626,,,,,,,,,,,F,
433,4064,15.3473539,100.2830887,,,,6311.14,27.47,-39.75,3,292.62,5.00,9,2.35,-11.04,-1.07,989.82,,090628,,,,,,,,,,,F,
433,4066,15.3473539,100.2830887,,,,6311.14,26.75,-39.75,3,78.81,10.75,89,2.79,-8.18,-1.62,989.83,,090632,,,,,,,,,,,F,
433,4068,15.3473539,100.2830887,,,,6311.14,27.99,-39.75,3,162.00,10.62,8,1.91,-6.86,-2.41,989.87,,090636,,,,,,,,,,,F,
433,4069,15.3473539,100.2830887,,,,6311.14,27.42,-39.75,3,339.31,15.06,1,0.90,-6.44,-1.65,989.89,,090638,,,,,,,,,,,F,
433,4070,15.3473539,100.2830887,,,,6311.14,27.61,-39.75,3,72.00,15.88,93.,1.54,-9.93,0.81,989.93,,090640,,,,,,,,,,,F,
433,4071,15.3473539,100.2830887,,,,6311.14,26.26,-39.75,3,219.69,8.25,92.,1.55,-9.68,0.27,989.95,,090642,,,,,,,,,,,F,
433,4072,15.3473539,100.2830887,,,,6311.14,27.02,-39.75,3,149.69,8.12,8,1.34,-12.84,-0.44,989.95,,090644,,,,,,,,,,,F,
433,4073,15.3473539,100.2830887,,,,6311.14,26.72,-39.75,3,262.25,6.12,97,2.15,-8.55,-1.76,989.95,,090646,,,,,,,,,,,F,
433,4074,15.3473539,100.2830887,,,,6311.14,26.87,-39.75,3,199.88,7.56,91,2.08,-8.09,-1.32,989.97,,090648,,,,,,,,,,,F,
433,4075,15.3473539,100.2830887,,,,6311.14,27.06,-39.75,3,185.31,7.50,9,1.75,-12.18,-0.65,990.01,,090650,,,,,,,,,,,F,
433,4076,15.3473539,100.2830887,,,,6311.14,26.79,-39.75,3,141.94,7.19,9,-0.49,-9.04,-0.08,990.05,,090652,,,,,,,,,,,F,
433,4077,15.3473539,100.2830887,,,,6311.14,27.17,-39.75,3,255.75,8.06,9,3.71,-12.57,-1.,990.05,,090654,,,,,,,,,,,F,
433,4079,15.3473539,100.2830887,,,-1,,,,,214.38,6.81,93,,,,990.05,,090658,,,,,,,,,,,F,
433,,,,,,,6311.14,27.32,-39.75,3,217.56,2.88,88,0.98,-11.13,0.94,990.07,,,,,,,,,,,,,F,
433,4081,15.3473539,100.2830887,,,,6311.14,27.08,-39.75,3,172.62,4.81,9,-0.93,-9.09,-0.01,990.09,,090702,,,,,,,,,,,F,
433,4082,15.3473539,100.2830887,,,,,,,,302.19,-0.06,95,,,,990.11,,090704,,,,,,,,,,,F,
433,4083,15.3473539,100.2830887,,,,6311.14,27.42,-39.75,3,124.56,18.12,92,0.78,-8.99,0.38,990.14,,090706,,,,,,,,,,,F,
433,4084,15.3473539,100.2830887,,,,6311.14,27.03,-39.75,3,315.88,6.44,97,2.36,-12.94,0.42,990.19,,090708,,,,,,,,,,,F,
433,4086,15.3473539,100.2830887,,,-7,,,,,24.50,11.88,10,,,,990.23,,090712,,,,,,,,,,,F,
