868,963,13.7229967,100.5165558,13.723068,100.516922,,-30.42,,27.75,,,,,,,,,,160342,28,16973,,15.47,,,,,,,,
868,964,13.7229996,100.5165558,13.723068,100.516922,,-29.73,,27.75,,,,,,,,,,160344,28,16973,,15.49,,,,,,,,
868,965,13.7230024,100.5165558,13.723068,100.516922,,-28.72,,27.75,,,,,,,,,,160346,28,16973,,15.49,,,,,,,,
868,966,13.7230053,100.5165558,13.723068,100.516922,,-27.41,,27.25,,,,,,,,,,160348,28,16973,,15.49,,,,,,,,
868,967,13.7230062,100.5165558,13.723068,100.516922,,-26.73,,27.00,,,,,,,,,,160350,28,16973,,15.47,,,,,,,,
868,968,13.7230043,100.5165558,13.723068,100.516922,,-26.61,,27.75,,,,,,,,,,160352,28,16973,,15.49,,,,,,,,
868,969,13.7230015,100.5165558,13.723059,100.516899,,-26.86,,27.75,,,,,,,,,,160354,28,16973,,15.48,,,,,,,,
868,970,13.7229996,100.5165558,13.723055,100.516891,,-26.83,,27.25,,,,,,,,,,160356,19712,16962,,15.48,,,,,,,,
868,971,13.7229986,100.5165558,13.723051,100.516891,,-26.50,,27.50,,,,,,,,,,160358,19712,16962,,15.49,,,,,,,,
868,972,13.7229996,100.5165558,13.723050,100.516891,,-26.16,,28.00,,,,,,,,,,160400,19712,16962,,15.48,,,,,,,,
868,974,13.7229986,100.5165482,13.723049,100.516891,,-26.01,,27.50,,,,,,,,,,160404,19712,16962,,15.49,,,,,,,,
868,975,13.7229977,100.5165482,13.723049,100.516891,,-25.85,,27.50,,,,,,,,,,160406,19712,16962,,15.48,,,,,,,,
868,976,13.7229977,100.5165482,13.723049,100.516891,,-25.85,,28.00,,,,,,,,,,160408,21,28,,15.48,,,,,,,,
868,977,13.7229967,100.5165482,13.723049,100.516891,,-26.00,,27.25,,,,,,,,,,160410,21,28,,15.48,,,,,,,,
868,978,13.7229967,100.5165482,13.723049,100.516891,,-25.88,,28.00,,,,,,,,,,160412,21,28,,15.48,,,,,,,,
868,979,13.7229967,100.5165482,13.723049,100.516891,,-25.93,,28.00,,,,,,,,,,160414,21,28,,15.48,,,,,,,,
868,980,13.7230005,100.5165482,13.723049,100.516891,,-24.69,,27.00,,,,,,,,,,160416,21,28,,15.48,,,,,,,,
868,981,13.7230024,100.5165558,13.723049,100.516876,,-23.58,,27.00,,,,,,,,,,160418,21,28,,15.47,,,,,,,,
868,984,13.7230072,100.5165558,13.723044,100.516861,,-20.33,,28.00,,,,,,,,,,160424,16973,16,,15.48,,,,,,,,
868,985,13.7230082,100.5165558,13.723044,100.516861,,-19.02,,28.00,,,,,,,,,,160426,16973,16,,15.48,,,,,,,,
868,986,13.7230062,100.5165558,13.723043,100.516876,,-18.19,,28.00,,,,,,,,,,160428,16973,16,,15.49,,,,,,,,
868,987,13.7230062,100.5165634,13.723043,100.516876,,-16.86,,26.75,,,,,,,,,,160430,16973,16,,15.48,,,,,,,,
868,988,13.7230053,100.5165710,13.723043,100.516876,,-15.44,,26.75,,,,,,,,,,160432,8704,6912,,15.48,,,,,,,,
868,989,13.7230053,100.5165710,13.723043,100.516876,,-14.17,,27.50,,,,,,,,,,160434,19712,5442,,15.47,,,,,,,,
868,990,13.7230053,100.5165863,13.723043,100.516876,,-13.25,,28.00,,,,,,,,,,160436,19712,5442,,15.48,,,,,,,,
868,991,13.7230024,100.5165939,13.723043,100.516876,,-12.94,,27.75,,,,,,,,,,160438,19712,5442,,15.48,,,,,,,,
868,992,13.7230005,100.5165939,13.723043,100.516876,,-12.96,,27.50,,,,,,,,,,160440,19712,5442,,15.48,,,,,,,,
868,993,13.7229986,100.5166016,13.723050,100.516891,,-12.99,,27.75,,,,,,,,,,160442,19712,5442,,15.47,,,,,,,,
868,994,13.7229967,100.5166016,13.723049,100.516891,,-13.02,,26.00,,,,,,,,,,160444,8448,6400,,15.48,,,,,,,,
868,995,13.7229967,100.5166016,13.723049,100.516891,,-12.88,,27.50,,,,,,,,,,160446,19712,6210,,15.48,,,,,,,,
868,996,13.7229986,100.5166016,13.723050,100.516899,,-12.20,,26.75,,,,,,,,,,160448,19712,6210,,15.47,,,,,,,,
868,997,13.7230005,100.5166016,13.723050,100.516899,,-11.39,,27.75,,,,,,,,,,160450,19712,6210,,15.48,,,,,,,,
868,998,13.7230034,100.5166092,13.723050,100.516899,,-10.57,,27.50,,,,,,,,,,160452,19712,6210,,15.50,,,,,,,,
868,999,13.7230062,100.5166092,13.723050,100.516899,,-9.56,,27.75,,,,,,,,,,160454,6912,6400,,15.49,,,,,,,,
868,1000,13.7230091,100.5166092,13.723050,100.516899,,-8.35,,26.75,,,,,,,,,,160456,28,16973,,15.48,,,,,,,,
868,1001,13.7230139,100.5166168,13.723050,100.516899,,-6.82,,27.25,,,,,,,,,,160458,28,16973,,15.48,,,,,,,,
868,1002,13.7230177,100.5166245,13.723050,100.516899,,-5.31,,27.25,,,,,,,,,,160500,28,16973,,15.48,,,,,,,,
868,1003,13.7230206,100.5166245,13.723050,100.516899,,-4.20,,27.25,,,,,,,,,,160502,28,16973,,15.48,,,,,,,,
868,1005,13.7230310,100.5166397,13.723063,100.516914,,-2.20,,27.25,,,,,,,,,,160506,27,24,,15.47,,,,,,,,
868,1007,13.7230358,100.5166473,13.723063,100.516922,,-0.42,,27.25,,,,,,,,,,160510,28,16973,,15.48,,,,,,,,
868,1008,13.7230377,100.5166473,13.723063,100.516922,,0.31,,27.00,,,,,,,,,,160512,28,16973,,15.48,,,,,,,,
868,1009,13.7230396,100.5166473,13.723065,100.516922,,1.25,,27.25,,,,,,,,,,160514,28,16973,,15.48,,,,,,,,
868,1010,13.7230406,100.5166397,13.723065,100.516922,,1.91,,27.50,,,,,,,,,,160516,28,16973,,15.49,,,,,,,,
868,1011,13.7230406,100.5166397,13.723065,100.516922,,2.52,,27.00,,,,,,,,,,160518,19712,5698,,15.49,,,,,,,,
868,1012,13.7230396,100.5166397,13.723065,100.516922,,3.08,,27.50,,,,,,,,,,160520,19712,5698,,15.47,,,,,,,,
868,1013,13.7230396,100.5166321,13.723065,100.516922,,3.95,,26.00,,,,,,,,,,160522,19712,5698,,15.48,,,,,,,,
868,1014,13.7230396,100.5166321,13.723065,100.516922,,4.59,,27.50,,,,,,,,,,160524,28,16973,,15.49,,,,,,,,
868,1015,13.7230425,100.5166245,13.723065,100.516922,,5.43,,27.00,,,,,,,,,,160526,28,16973,,15.47,,,,,,,,
868,1016,13.7230434,100.5166245,13.723065,100.516922,,5.83,,27.50,,,,,,,,,,160528,28,16973,,15.48,,,,,,,,
868,1017,13.7230434,100.5166168,13.723057,100.516907,,6.16,,27.50,,,,,,,,,,160530,28,16973,,15.48,,,,,,,,
868,1018,13.7230434,100.5166168,13.723056,100.516899,,6.62,,26.50,,,,,,,,,,160532,28,16973,,15.48,,,,,,,,
868,1019,13.7230434,100.5166168,13.723057,100.516899,,7.22,,27.75,,,,,,,,,,160534,19712,3906,,15.48,,,,,,,,
868,1021,13.7230425,100.5166168,13.723060,100.516891,,8.18,,27.75,,,,,,,,,,160538,19712,3906,,15.48,,,,,,,,
868,1022,13.7230415,100.5166168,13.723060,100.516891,,8.58,,26.75,,,,,,,,,,160540,28,16973,,15.48,,,,,,,,
868,1023,13.7230406,100.5166168,13.723060,100.516891,,8.79,,27.75,,,,,,,,,,160542,28,16973,,15.48,,,,,,,,
868,1024,13.7230396,100.5166168,13.723060,100.516891,,9.15,,27.25,,,,,,,,,,160544,28,16973,,15.48,,,,,,,,
868,1025,13.7230377,100.5166168,13.723060,100.516891,,9.35,,27.25,,,,,,,,,,160546,7168,19712,,15.47,,,,,,,,
868,1026,13.7230368,100.5166168,13.723060,100.516891,,9.37,,27.50,,,,,,,,,,160548,7168,19712,,15.48,,,,,,,,
868,1027,13.7230358,100.5166092,13.723060,100.516891,,9.27,,27.75,,,,,,,,,,160550,19712,5698,,15.48,,,,,,,,
868,1028,13.7230377,100.5166092,13.723060,100.516891,,9.61,,27.75,,,,,,,,,,160552,19712,569815.48,,,,,,,,,,
868,1029,13.7230444,100.5166168,13.723066,100.516853,,10.93,,27.00,,,,,,,,,,160554,19712,5698,,15.47,,,,,,,,
868,1030,13.7230501,100.5166245,13.723069,100.516861,,12.26,,27.50,,,,,,,,,,160556,19712,5698,,15.47,,,,,,,,
868,1031,13.7230549,100.5166321,13.723075,100.516869,,13.08,,27.00,,,,,,,,,,160558,28,16973,,15.48,,,,,,,,
868,1032,13.7230577,100.5166397,13.723075,100.516869,,13.76,,26.75,,,,,,,,,,160600,28,16973,,15.48,,,,,,,,
868,1033,13.7230625,100.5166397,13.723074,100.516869,,14.77,,27.25,,,,,,,,,,160602,28,16973,,15.47,,,,,,,,
868,1034,13.7230673,100.5166473,13.723074,100.516869,,15.78,,27.25,,,,,,,,,,160604,28,16973,,15.48,,,,,,,,
868,1035,13.7230711,100.5166550,,,,1,,,,,,,,,,,,160606,,,,,,,,,,,,
868,1036,13.7230759,100.5166626,13.723074,100.516869,,17.82,,28.00,,,,,,,,,,160608,28,16973,,15.48,,,,,,,,
868,1037,13.7230806,100.5166702,13.723074,100.516869,,18.86,,27.25,,,,,,,,,,160610,31,24,,15.48,,,,,,,,
868,1038,13.7230835,100.5166779,13.723074,100.516869,,19.90,,26.75,,,,,,,,,,160612,16973,16898,,15.49,,,,,,,,
868,1039,13.7230873,100.5166931,13.723074,100.516869,,21.04,,26.75,,,,,,,,,,160614,16973,16898,,15.48,,,,,,,,
868,1040,13.7230892,100.5166931,13.723052,100.516846,,21.31,,27.50,,,,,,,,,,160616,16973,16898,,15.48,,,,,,,,
868,1041,13.7230911,100.5167007,13.723048,100.516838,,21.51,,27.75,,,,,,,,,,160618,16973,16898,,15.48,,,,,,,,
868,1042,13.7230911,100.5167084,13.723048,100.516838,,21.93,,31.75,,,,,,,,,,160620,16973,16898,,15.47,,,,,,,,
868,1043,13.7230911,100.5167084,13.723043,100.516838,,22.32,,27.75,,,,,,,,,,160622,28,24,,15.48,,,,,,,,
868,1044,13.7230902,100.5167160,13.723042,100.516830,,22.61,,27.75,,,,,,,,,,160624,19712,3138,,15.47,,,,,,,,
868,1045,13.7230902,100.5167084,13.723039,100.516830,,22.60,,27.50,,,,,,,,,,160626,19712,3138,,15.48,,,,,,,,
868,1046,13.7230911,100.5167084,13.723039,100.516830,,22.66,,28.00,,,,,,,,,,160628,19712,3138,,15.48,,,,,,,,
868,1047,13.7230940,100.5167084,13.723039,100.516830,,22.52,,27.75,,,,,,,,,,160630,19712,3138,,15.48,,,,,,,,
868,1049,13.7230940,100.5167007,13.723039,100.516830,,22.32,,27.50,,,,,,,,,,160634,16973,19,,15.46,,,,,,,,
868,1051,13.7230921,100.5167007,13.723039,100.516830,,22.82,,28.00,,,,,,,,,,160638,16973,19,,15.47,,,,,,,,
868,1052,13.7230940,100.5167007,13.723030,100.516823,,23.26,,27.75,,,,,,,,,,160640,16973,19,,15.47,,,,,,,,
868,1053,13.7230959,100.5167084,13.723030,100.516823,,23.55,,27.00,,,,,,,,,,160642,6912,6400,,15.48,,,,,,,,
868,1054,13.7230978,100.5167084,13.723028,100.516823,,23.51,,28.25,,,,,,,,,,160644,28,16973,,15.47,,,,,,,,
868,1055,13.7230978,100.5167160,13.723027,100.516823,,22.91,,28.25,,,,,,,,,,160646,28,16973,,15.48,,,,,,,,
868,1057,13.7230968,100.5167160,13.723027,100.516815,,22.98,,28.00,,,,,,,,,,160650,28,16973,,15.47,,,,,,,,
868,1058,13.7230921,100.5167160,13.723027,100.516815,,22.35,,28.25,,,,,,,,,,160652,7680,5632,,15.48,,,,,,,,
868,1059,13.7230854,100.5167160,13.723027,100.516815,,20.67,,28.25,,,,,,,,,,160654,19712,4930,,15.48,,,,,,,,
868,1060,13.7230797,100.5167160,13.723027,100.516815,,18.81,,28.00,,,,,,,,,,160656,19712,4930,,15.47,,,,,,,,
868,1061,13.7230759,100.5167160,13.723027,100.516815,,17.89,,26.25,,,,,,,,,,160658,19712,4930,,15.47,,,,,,,,
868,1062,13.7230740,100.5167160,13.723027,100.516815,,17.92,,27.25,,,,,,,,,,160700,19712,4930,,15.47,,,,,,,,
868,1065,13.7230749,100.5167236,13.723027,100.516815,,19.01,,28.00,,,,,,,,,,160706,16973,19,,15.47,,,,,,,,
868,1066,13.7230759,100.5167236,13.723027,100.516815,,19.00,,26.50,,,,,,,,,,160708,16973,19,,15.47,,,,,,,,
868,1067,13.7230768,100.5167236,13.723026,100.516823,,19.08,,27.50,,,,,,,,,,160710,16973,19,,15.48,,,,,,,,
868,1068,13.7230778,100.5167236,13.723026,100.516823,,19.38,,28.00,,,,,,,,,,160712,6144,4864,,15.48,,,,,,,,
868,1069,13.7230759,100.5167160,13.723024,100.516830,,19.45,,28.00,,,,,,,,,,160714,19712,4674,,15.47,,,,,,,,
868,1070,13.7230721,100.5167160,13.723024,100.516830,,19.48,,27.75,,,,,,,,,,160716,19712,4674,,15.48,,,,,,,,
868,1071,13.7230701,100.5167084,13.723024,100.516830,,19.25,,27.75,,,,,,,,,,160718,19712,4674,,15.47,,,,,,,,
868,1072,13.7230721,100.5167084,13.723024,100.516830,,19.47,,27.50,,,,,,,,,,160720,19712,4674,,15.47,,,,,,,,
868,1073,13.7230749,100.5167160,13.723024,100.516830,,19.86,,25.50,,,,,,,,,,160722,34,24,,15.47,,,,,,,,
868,1074,13.7230778,100.5167160,13.723024,100.516830,,20.77,,27.75,,,,,,,,,,160724,19712,6466,,15.48,,,,,,,,
868,1075,13.7230806,100.5167160,13.723024,100.516830,,21.69,,27.75,,,,,,,,,,160726,19712,6466,,15.48,,,,,,,,
868,1076,13.7230825,100.5167236,13.723024,100.516830,,22.58,,26.75,,,,,,,,,,160728,19712,6466,,15.48,,,,,,,,
868,1077,13.7230883,100.5167313,13.723023,100.516846,,23.57,,27.75,,,,,,,,,,160730,19712,6466,,15.47,,,,,,,,
868,1078,13.7230911,100.5167313,13.723025,100.516853,,24.05,,27.50,,,,,,,,,,160732,6912,5376,,15.49,,,,,,,,
868,1079,13.7230911,100.5167389,13.723029,100.516853,,24.44,,26.50,,,,,,,,,,160734,19712,4674,,15.47,,,,,,,,
868,1080,13.7230892,100.5167389,13.723030,100.516853,,24.38,,27.25,,,,,,,,,,160736,19712,4674,,15.45,,,,,,,,
868,1081,13.7230873,100.5167389,13.723030,100.516853,,24.29,,26.75,,,,,,,,,,160738,19712,4674,,15.48,,,,,,,,
868,1082,13.7230883,100.5167389,13.723030,100.516853,,24.83,,26.50,,,,,,,,,,160740,19712,4674,,15.48,,,,,,,,
868,1083,13.7230911,100.5167389,13.723030,100.516853,,25.64,,27.25,,,,,,,,,,160742,6400,5632,,15.47,,,,,,,,
868,1084,13.7230940,100.5167465,13.723030,100.516853,,26.27,,27.50,,,,,,,,,,160744,19712,6210,,15.47,,,,,,,,
868,1085,13.7230978,100.5167465,13.723030,100.516853,,26.74,,26.25,,,,,,,,,,160746,19712,6210,,15.47,,,,,,,,
868,1086,13.7231007,100.5167542,13.723030,100.516853,,27.01,,27.50,,,,,,,,,,160748,19712,6210,,15.47,,,,,,,,
868,1087,13.7231026,100.5167542,13.723030,100.516853,,27.08,,27.50,,,,,,,,,,160750,19712,6210,,15.48,,,,,,,,
868,1088,13.7231026,100.5167542,13.723030,100.516853,,26.67,,27.50,,,,,,,,,,160752,7680,6400,,15.47,,,,,,,,
868,1089,13.7231026,100.5167542,13.723030,100.516853,,25.99,,27.50,,,,,,,,,,160754,19712,6466,,15.48,,,,,,,,
868,1090,13.7231016,100.5167542,13.723030,100.516853,,25.25,,27.00,,,,,,,,,,160756,19712,6466,,15.47,,,,,,,,
868,1091,13.7231007,100.5167542,13.723046,100.516869,,24.68,,27.25,,,,,,,,,,160758,19712,6466,,15.47,,,,,,,,
868,1092,13.7231035,100.5167618,13.723045,100.516869,,24.15,,26.75,,,,,,,,,,160800,19712,6466,,15.47,,,,,,,,
868,1093,13.7231054,100.5167694,13.723046,100.516869,,23.75,,27.25,,,,,,,,,,160802,7168,6144,,15.47,,,,,,,,
868,1094,13.7231064,100.5167694,13.723046,100.516869,,23.30,,27.25,,,,,,,,,,160804,7168,19712,,15.47,,,,,,,,
868,1095,13.7231083,100.5167770,13.723046,100.516869,,23.13,,26.00,,,,,,,,,,160806,7168,19712,,15.48,,,,,,,,
868,1097,13.7231064,100.5167694,13.723046,100.516869,,22.23,,27.25,,,,,,,,,,160810,7168,19712,,15.48,,,,,,,,
868,1098,13.7231054,100.5167694,13.723046,100.516869,,22.03,,26.25,,,,,,,,,,160812,7168,6400,,15.48,,,,,,,,
868,1099,13.7231054,100.5167770,13.723046,100.516869,,22.01,,27.50,,,,,,,,,,160814,16973,7168,,15.47,,,,,,,,
868,1100,13.7231054,100.5167770,13.723046,100.516869,,22.19,,27.25,,,,,,,,,,160816,16973,7168,,15.47,,,,,,,,
868,1101,13.7231064,100.5167847,13.723060,100.516876,,22.27,,27.25,,,,,,,,,,160818,16973,7168,,15.47,,,,,,,,
868,1102,13.7231073,100.5167847,13.723059,100.516869,,22.26,,27.25,,,,,,,,,,160820,16973,7168,,15.47,,,,,,,,
868,1103,13.7231092,100.5167923,13.723059,100.516869,,22.27,,27.25,,,,,,,,,,160822,7936,5376,,15.46,,,,,,,,
868,1104,13.7231121,100.5167923,13.723059,100.516869,,22.19,,26.75,,,,,,,,,,160824,19712,4930,,15.48,,,,,,,,
868,1105,13.7231140,100.5167923,13.723060,100.516876,,22.13,,26.25,,,,,,,,,,160826,19712,4930,,15.47,,,,,,,,
868,1106,13.7231131,100.5167847,13.723060,100.516876,,21.93,,27.25,,,,,,,,,,160828,19712,4930,,15.48,,,,,,,,
868,1108,13.7231121,100.5167770,13.723060,100.516876,,21.07,,26.25,,,,,,,,,,160832,27,25,,15.47,,,,,,,,
868,1109,13.7231102,100.5167694,13.723060,100.516876,,20.19,,27.25,,,,,,,,,,160834,19712,7234,,15.47,,,,,,,,
868,1110,13.7231092,100.5167694,13.723061,100.516670,,19.45,,27.25,,,,,,,,,,160836,19712,7234,,15.47,,,,,,,,
868,1111,13.7231083,100.5167694,13.723061,100.516670,,18.76,,26.25,,,,,,,,,,160838,19712,7234,,15.47,,,,,,,,
868,1112,13.7231064,100.5167694,13.723061,100.516670,,18.14,,27.25,,,,,,,,,,160840,19712,7234,,15.48,,,,,,,,
868,1113,13.7231054,100.5167694,13.723061,100.516670,,17.64,,27.25,,,,,,,,,,160842,6144,3840,,15.47,,,,,,,,
868,1114,13.7231054,100.5167618,13.723063,100.516876,,17.60,,26.50,,,,,,,,,,160844,19712,3906,,15.47,,,,,,,,
868,1115,13.7231054,100.5167618,13.723063,100.516876,,17.55,,27.25,,,,,,,,,,160846,19712,3906,,15.48,,,,,,,,
868,1116,13.7231035,100.5167618,13.723063,100.516884,,17.12,,27.25,,,,,,,,,,160848,19712,3906,,15.47,,,,,,,,
868,1117,13.7231007,100.5167542,13.723063,100.516884,,16.58,,27.25,,,,,,,,,,160850,19712,3906,,,,,,,,,,
868,1118,13.7230978,100.5167542,13.723063,100.516884,,15.46,,27.25,,,,,,,,,,160852,5632,5120,,15.48,,,,,,,,
868,1119,13.7230940,100.5167465,13.723063,100.516884,,14.09,,26.50,,,,,,,,,,160854,19712,16962,,15.47,,,,,,,,
868,1120,13.7230902,100.5167465,13.723063,100.516884,,12.74,,27.00,,,,,,,,,,160856,19712,16962,,15.48,,,,,,,,
868,1121,13.7230892,100.5167389,13.723063,100.516884,,12.20,,27.25,,,,,,,,,,160858,19712,16962,,15.47,,,,,,,,
868,1122,13.7230873,100.5167389,13.723063,100.516884,,11.60,,27.25,,,,,,,,,,160900,19712,16962,,15.47,,,,,,,,
868,1123,13.7230844,100.5167389,13.723063,100.516884,,10.76,,27.25,,,,,,,,,,160902,36,27,,15.47,,,,,,,,
868,1124,13.7230806,100.5167313,13.723063,100.516884,,9.23,,27.00,,,,,,,,,,160904,19712,66,,15.47,,,,,,,,
868,1126,13.7230759,100.5167313,0.012667,0.000000,,7.10,,26.25,,,,,,,,,,160908,19712,66,,15.49,,,,,,,,
868,1127,13.7230740,100.5167236,13.723040,100.516869,,6.45,,26.75,,,,,,,,,,160910,19712,66,,15.47,,,,,,,,
868,1128,13.7230730,100.5167236,13.723040,100.516869,,5.88,,26.75,,,,,,,,,,160912,19712,66,,15.47,,,,,,,,
868,1130,13.7230721,100.5167236,13.723039,100.516869,,5.37,,26.75,,,,,,,,,,160916,19712,66,,15.47,,,,,,,,
868,1131,13.7230730,100.5167236,13.723039,100.516869,,5.28,,26.75,,,,,,,,,,160918,19712,66,,15.49,,,,,,,,
868,1132,13.7230749,100.5167236,13.723039,100.516869,,5.14,,26.50,,,,,,,,,,160920,19712,66,,15.47,,,,,,,,
868,1133,13.7230759,100.5167236,13.723039,100.516869,,4.69,,26.75,,,,,,,,,,160922,19712,66,,15.48,,,,,,,,
868,1134,13.7230749,100.5167236,13.723039,100.516869,,4.18,,26.00,,,,,,,,,,160924,29,27,,15.48,,,,,,,,
868,1135,13.7230749,100.5167160,13.723042,100.516876,,3.58,,27.00,,,,,,,,,,160926,16973,16973,,15.47,,,,,,,,
868,1136,13.7230749,100.5167160,13.723042,100.516869,,2.96,,26.25,,,,,,,,,,160928,16973,16973,,15.47,,,,,,,,
868,1137,13.7230749,100.5167160,13.723042,100.516869,,2.63,,27.00,,,,,,,,,,160930,16973,16973,,15.48,,,,,,,,
868,1139,13.7230759,100.5167236,13.723044,100.516869,,2.48,,26.75,,,,,,,,,,160934,16973,16973,,15.47,,,,,,,,
868,1140,13.7230749,100.5167236,13.723045,100.516869,,2.09,,26.75,,,,,,,,,,160936,16962,28,,15.47,,,,,,,,
868,1141,13.7230759,100.5167236,13.723045,100.516869,,1.92,,26.50,,,,,,,,,,160938,27,20,,15.47,,,,,,,,
868,1142,13.7230759,100.5167313,13.723045,100.516869,,1.09,,26.50,,,,,,,,,,160940,27,18,,15.47,,,,,,,,
868,1143,13.7230768,100.5167313,13.723045,100.516869,,-0.11,,26.75,,,,,,,,,,160942,27,18,,15.47,,,,,,,,
868,1144,13.7230787,100.5167313,,,,,,,,,,,,,,,,160944,,,,,,,,,,,,
868,1145,13.7230797,100.5167313,13.723045,100.516869,,-1.85,,26.50,,,,,,,,,,160946,27,18,,15.47,,,,,,,,
868,1146,13.7230797,100.5167313,13.723045,100.516869,,-2.44,,26.00,,,,,,,,,,160948,27,18,,15.47,,,,,,,,
868,1147,13.7230778,100.5167313,13.723045,100.516869,,-2.87,,26.50,,,,,,,,,,160950,16897,28,,15.47,,,,,,,,
868,1149,13.7230778,100.5167313,13.723063,100.516884,,-3.39,,26.25,,,,,,,,,,160954,16897,28,,15.47,,,,,,,,
868,1150,13.7230797,100.5167313,13.723062,100.516876,,-3.52,,26.50,,,,,,,,,,160956,16897,28,,15.46,,,,,,,,
868,1151,13.7230806,100.5167389,13.723062,100.516876,,-3.79,,26.50,,,,,,,,,,160958,16897,28,,15.47,,,,,,,,
868,1153,13.7230816,100.5167389,13.723065,100.516884,,-4.33,,26.75,,,,,,,,,,161002,16973,16896,,15.47,,,,,,,,
868,1154,13.7230825,100.5167389,13.723064,100.516884,,-4.62,,26.50,,,,,,,,,,161004,16973,16896,,15.48,,,,,,,,
868,1155,13.7230844,100.5167389,13.723064,100.516884,,-4.98,,26.25,,,,,,,,,,161006,16973,16896,,15.47,,,,,,,,
868,1156,13.7230854,100.5167389,13.723064,100.516884,,-5.28,,26.25,,,,,,,,,,161008,16973,16896,,15.47,,,,,,,,
868,1157,13.7230864,100.5167389,13.723064,100.516884,,-5.44,,26.50,,,,,,,,,,161010,27,25,,15.47,,,,,,,,
868,1158,13.7230864,100.5167389,13.723064,100.516884,,-5.58,,26.50,,,,,,,,,,161012,28,16973,,15.47,,,,,,,,
868,1159,13.7230873,100.5167313,13.723044,100.516861,,-5.82,,26.50,,,,,,,,,,161014,28,16973,,15.47,,,,,,,,
868,1160,13.7230892,100.5167313,13.723044,100.516861,,-5.95,,26.75,,,,,,,,,,161016,28,16973,,15.47,,,,,,,,
868,1162,13.7230892,100.5167313,13.723037,100.516846,,-6.17,,25.25,,,,,,,,,,161020,28,16973,,15.46,,,,,,,,
868,1163,13.7230902,100.5167389,13.723037,100.516846,,-6.34,,26.50,,,,,,,,,,161022,66,16973,,15.47,,,,,,,,
868,1164,13.7230911,100.5167389,13.723031,100.516838,,-6.42,,26.50,,,,,,,,,,161024,66,16973,,15.47,,,,,,,,
868,1165,13.7230930,100.5167465,13.723031,100.516838,,-6.13,,26.50,,,,,,,,,,161026,66,16973,,15.48,,,,,,,,
868,1166,13.7230959,100.5167542,13.723031,100.516838,,-5.83,,26.50,,,,,,,,,,161028,66,16973,,15.46,,,,,,,,
868,1167,13.7230968,100.5167542,13.723031,100.516838,,-5.57,,26.00,,,,,,,,,,161030,66,16973,,15.47,,,,,,,,
868,1169,13.7230988,100.5167618,13.723031,100.516838,,-5.73,,26.50,,,,,,,,,,161034,19712,66,,15.47,,,,,,,,
868,1170,13.7231016,100.5167694,13.723031,100.516838,,-5.90,,26.50,,,,,,,,,,161036,19712,66,,15.45,,,,,,,,
868,1171,13.7231045,100.5167770,13.723031,100.516838,,-6.00,,26.00,,,,,,,,,,161038,19712,66,,15.47,,,,,,,,
868,1172,13.7231035,100.5167770,13.723031,100.516838,,-5.99,,26.00,,,,,,,,,,161040,19712,66,,15.47,,,,,,,,
868,1173,13.7231026,100.5167847,13.723022,100.516838,,-5.65,,26.75,,,,,,,,,,161042,19712,66,,15.47,,,,,,,,
868,1174,13.7231007,100.5167847,13.723022,100.516838,,-5.56,,25.75,,,,,,,,,,161044,27,18,,15.47,,,,,,,,
868,1175,13.7230978,100.5167847,13.723023,100.516838,,-5.68,,25.50,,,,,,,,,,161046,16973,19712,,15.47,,,,,,,,
868,1176,13.7230949,100.5167923,13.723023,100.516838,,-5.82,,26.00,,,,,,,,,,161048,16973,19712,,15.47,,,,,,,,
868,1178,13.7230854,100.5167999,13.723023,100.516838,,-5.75,,26.50,,,,,,,,,,161052,16973,19712,,15.47,,,,,,,,
868,1179,13.7230806,100.5168076,13.723023,100.516838,,-5.92,,26.75,,,,,,,,,,161054,16973,19712,,15.48,,,,,,,,
868,1180,13.7230749,100.5168076,13.723023,100.516838,,-6.21,,26.50,,,,,,,,,,161056,19712,19778,,,,,,,,,,
868,1181,13.7230711,100.5168076,13.723023,100.516838,,-6.55,,25.75,,,,,,,,,,161058,19712,19778,,15.47,,,,,,,,
868,1182,13.7230692,100.5168076,13.723023,100.516838,,-6.59,,26.75,,,,,,,,,,161100,19712,19778,,15.47,,,,,,,,
868,1183,13.7230635,100.5168076,13.723023,100.516838,,-6.89,,27.00,,,,,,,,,,161102,19712,19778,,15.47,,,,,,,,
868,1184,13.7230568,100.5168076,13.723029,100.516846,,-7.16,,26.75,,,,,,,,,,161104,19712,19778,,15.47,,,,,,,,
868,1185,13.7230501,100.5168076,13.723029,100.516846,,-7.52,,26.50,,,,,,,,,,161106,19712,19778,,15.47,,,,,,,,
868,1186,13.7230444,100.5167999,13.723030,100.516838,,-7.64,,26.75,,,,,,,,,,161108,7234,19712,,15.46,,,,,,,,
868,1187,13.7230406,100.5167999,13.723030,100.516838,,-7.99,,26.75,,,,,,,,,,161110,7234,19712,,15.47,,,,,,,,
868,1188,13.7230387,100.5167999,13.723028,100.516830,,-8.08,,12.75,,,,,,,,,,161112,7234,19712,,15.47,,,,,,,,
868,1189,13.7230387,100.5167999,13.723028,100.516830,,-8.06,,27.00,,,,,,,,,,161114,7234,19712,,15.48,,,,,,,,
868,1190,13.7230368,100.5167999,13.723028,100.516830,,-8.21,,24.75,,,,,,,,,,161116,7234,19712,,15.47,,,,,,,,
