001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.60,3.92,206.77,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.59,3.91,206.77,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.51,3.93,205.83,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.91,205.86,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.92,205.88,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.93,205.88,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.88,204.23,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.87,204.24,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.16,3.90,204.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.09,3.90,204.27,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.06,3.89,204.28,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.01,3.88,204.29,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.03,3.91,204.28,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.11,3.94,205.86,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.15,3.90,205.93,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.19,3.83,205.95,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.82,205.94,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.81,0.89,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.39,3.81,8.91,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.47,3.83,10.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.51,3.85,10.32,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.54,3.86,217.63,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.51,3.85,207.73,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.86,206.42,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.86,205.49,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,3.94,205.49,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.47,3.95,205.49,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.52,3.98,205.48,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.50,4.00,203.20,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,4.01,203.13,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.45,4.02,203.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.39,4.02,203.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,4.01,205.09,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.98,205.10,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.93,205.10,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.85,208.05,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.79,208.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.78,208.04,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.72,208.04,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.75,206.44,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.76,206.51,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.74,206.54,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.76,206.54,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.78,207.85,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.24,3.79,207.84,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.83,207.84,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.86,205.89,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.18,3.90,205.98,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.22,3.86,206.01,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.21,3.86,206.01,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.84,207.08,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.24,3.86,206.96,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.88,206.93,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.27,3.89,206.91,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.85,204.36,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.78,204.31,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.79,204.30,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,3.81,204.30,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.83,204.30,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.81,204.30,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.81,204.30,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.78,204.62,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,3.81,204.65,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.51,3.81,204.65,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.52,3.80,204.66,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.58,3.78,203.15,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.53,3.84,203.22,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,3.87,203.24,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,3.94,203.24,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.41,3.89,203.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.85,203.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.45,3.87,203.25,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.45,3.83,204.87,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.83,204.80,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.38,3.78,204.78,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.84,204.78,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.88,207.14,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.88,207.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.85,207.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.27,3.82,207.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.84,207.13,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.18,3.85,207.13,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.15,3.82,207.14,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.16,3.87,-4.76,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.24,3.87,6.01,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.83,7.46,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.75,7.79,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.76,213.49,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.75,205.35,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.72,204.31,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.72,204.05,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.71,203.97,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.48,3.75,203.94,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.51,3.71,203.94,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.54,3.75,205.34,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.50,3.74,205.45,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.50,3.80,205.48,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.80,205.50,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.46,3.82,205.86,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.47,3.86,205.71,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.90,205.68,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.38,3.90,205.67,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.89,205.67,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.90,205.67,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.86,205.67,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.88,205.21,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.90,205.23,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.93,205.24,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.92,205.24,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.87,204.77,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.26,3.85,204.79,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.26,3.83,204.80,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.83,204.81,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.26,3.82,204.81,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.80,204.80,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.27,3.82,204.80,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.83,202.20,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.81,202.25,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.79,202.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.78,202.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.79,204.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.78,204.20,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.80,204.22,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.52,3.80,204.22,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.55,3.77,205.69,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.47,3.72,205.55,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.47,3.71,205.51,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.41,3.71,0.69,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.72,8.89,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.77,10.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.82,10.35,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.85,218.25,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.83,207.60,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.84,206.25,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.88,205.92,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.89,205.20,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.84,205.08,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.86,205.05,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.86,206.19,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.89,206.21,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.91,206.23,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.88,206.23,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.86,205.55,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.86,205.59,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.80,205.60,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.78,205.61,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.75,205.54,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.81,205.50,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.80,205.50,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.83,205.07,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.89,205.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.85,205.02,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.80,205.02,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.77,206.43,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.77,206.38,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.75,206.36,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.75,206.35,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.73,206.75,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.78,206.95,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.74,207.02,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.69,207.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.45,3.76,207.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.49,3.74,207.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.45,3.74,207.03,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.79,205.32,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.82,205.17,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.88,205.12,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.90,205.11,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.87,206.68,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.83,206.75,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.83,206.77,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.87,206.77,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.82,206.78,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.82,206.78,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.86,206.78,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.88,205.86,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.91,205.92,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.92,205.93,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.91,205.94,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.94,205.32,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.89,205.22,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.90,205.19,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.86,205.18,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.26,3.81,205.17,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.21,3.77,205.18,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.21,3.78,205.18,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.24,3.77,-0.82,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.87,205.70,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.39,3.93,205.70,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.96,206.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,4.01,206.27,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,4.00,206.27,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,4.06,204.33,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,4.03,204.34,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.94,204.34,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.94,204.34,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.91,203.32,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.88,203.27,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.91,203.27,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.89,203.26,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.88,206.92,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.87,206.96,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.84,206.97,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.38,3.82,202.17,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.41,3.84,202.14,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.81,202.14,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.81,202.15,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.79,205.32,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.80,205.35,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.76,205.36,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.79,205.35,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.80,208.71,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.36,3.81,208.84,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.80,208.87,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.76,207.45,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.39,3.79,207.36,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.80,207.33,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.79,207.33,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.82,208.21,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.88,208.32,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.24,3.94,208.36,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.27,3.98,208.36,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.24,3.98,207.16,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.95,207.13,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.23,3.92,207.12,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.92,207.11,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.91,207.11,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.22,3.89,207.12,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.27,3.93,207.11,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.90,205.18,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.88,205.11,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.85,205.08,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.85,205.07,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.38,3.80,204.12,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.39,3.78,204.19,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.71,204.21,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.75,204.21,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.41,3.79,204.22,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.82,204.21,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.49,3.81,204.20,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.45,3.87,1.94,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.39,3.85,9.41,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.82,10.43,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.50,3.83,10.69,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.50,3.82,218.94,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.52,3.86,208.05,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.47,3.91,206.66,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.88,206.32,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.38,3.88,206.23,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.86,206.20,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.29,3.88,206.20,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.89,205.75,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.87,205.78,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.90,205.78,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.90,205.78,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.88,203.04,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.87,203.01,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.86,203.01,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.30,3.82,203.01,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.81,203.00,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.82,203.00,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.87,203.01,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.33,3.91,202.92,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.28,3.94,202.91,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.92,202.91,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.31,3.92,202.90,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.88,205.35,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.86,205.34,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.34,3.85,205.33,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.86,205.33,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.44,3.85,205.32,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.84,205.32,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.88,205.32,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.89,205.89,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.90,205.89,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.84,205.89,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.40,3.86,205.90,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.83,205.77,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.76,205.92,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.43,3.79,205.97,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.41,3.79,205.98,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.42,3.80,205.99,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.41,3.84,205.99,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.37,3.85,205.99,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.35,3.87,204.65,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.90,204.60,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.96,204.58,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.26,3.93,204.59,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.20,3.82,204.04,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.25,3.88,203.96,192.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336891,354.32,3.84,203.93,192.20,
